# http://api.metagenomics.anl.gov/1/matrix/function?id=mgm4637856.3&group_level=function&source=Subsystems&hit_type=single&result_type=abundance&evalue=1&identity=60&length=15&taxid=0
SS00037	Carbohydrates;Monosaccharides;2-Ketogluconate_Utilization;2-ketogluconate kinase (EC 2.7.1.13)	2	
SS00038	Carbohydrates;Monosaccharides;2-Ketogluconate_Utilization;2-ketogluconate transporter	41	
SS00039	Carbohydrates;Monosaccharides;2-Ketogluconate_Utilization;2-ketogluconate utilization repressor PtxS	4	
SS00041	Carbohydrates;Monosaccharides;2-Ketogluconate_Utilization;HTH-type transcriptional regulator PtxR	1	
SS00042	Carbohydrates;Organic acids;2-methylcitrate_to_2-methylaconitate_metabolism_cluster;2-methylaconitate racemase	47	
SS00043	Carbohydrates;Organic acids;2-methylcitrate_to_2-methylaconitate_metabolism_cluster;2-Methylcitrate dehydratase AcnD	33	
SS00044	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;2-deoxyglucose-6-phosphate hydrolase YniC	21	
SS00045	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Phosphoglycolate phosphatase, archaeal type (EC 3.1.3.18)	3	
SS00046	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Phosphoglycolate phosphatase (EC 3.1.3.18)	202	
SS00047	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Putative phosphatase YfbT	48	
SS00048	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Putative phosphatase YieH	25	
SS00049	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Putative phosphatase YqaB	45	
SS00050	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Similar to phosphoglycolate phosphatase, clustered with ribosomal large subunit pseudouridine synthase C	42	
SS00051	DNA Metabolism;DNA repair;2-phosphoglycolate_salvage;Similar to phosphoglycolate phosphatase, clustered with ubiquinone biosynthesis SAM-dependent O-methyltransferase	58	
SS00052	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;2,4-dihydroxyhept-2-ene-1,7-dioic acid aldolase (EC 4.1.2.-)	438	
SS00053	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;2-hydroxyhepta-2,4-diene-1,7-dioate isomerase (EC 5.3.3.-)	275	
SS00054	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;2-oxo-hepta-3-ene-1,7-dioic acid hydratase (EC 4.2.-.-)	84	
SS00055	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;3,4-dihydroxyphenylacetate 2,3-dioxygenase (EC 1.13.11.15)	24	
SS00056	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;4-hydroxyphenylacetate 3-monooxygenase (EC 1.14.13.3)	563	
SS00058	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;4-hydroxyphenylacetate 3-monooxygenase, reductase component (EC 1.6.8.-)	9	
SS00059	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;4-hydroxyphenylacetate symporter, major facilitator superfamily (MFS)	30	
SS00060	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;5-carboxymethyl-2-hydroxymuconate delta-isomerase (EC 5.3.3.10)	146	
SS00061	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase (EC 1.2.1.60)	313	
SS00062	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;5-carboxymethyl-2-oxo-hex-3- ene-1,7-dioate decarboxylase (EC 4.1.1.68)	276	
SS00063	Metabolism of Aromatic Compounds;Metabolism of central aromatic intermediates;4-Hydroxyphenylacetic_acid_catabolic_pathway;Homoprotocatechuate degradative operon repressor	8	
SS00065	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	936	
SS00066	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;5-FCL-like protein	19	
SS00067	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	127	
SS00068	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Alcohol dehydrogenase (EC 1.1.1.1)	2965	
SS00069	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Alternative dihydrofolate reductase 2	35	
SS00070	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Butyryl-CoA dehydrogenase (EC 1.3.99.2)	3811	
SS00071	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Dihydrofolate reductase (EC 1.5.1.3)	784	
SS00072	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	1051	
SS00073	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	629	
SS00074	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Formate--tetrahydrofolate ligase (EC 6.3.4.3)	539	
SS00075	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	99	
SS00076	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Formyltetrahydrofolate deformylase (EC 3.5.1.10)	250	
SS00077	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Glutamate formiminotransferase (EC 2.1.2.5)	229	
SS00078	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;H4MPt-dependent SHMT	10	
SS00079	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Hydroxyethylthiazole kinase (EC 2.7.1.50)	24	
SS00080	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1544	
SS00081	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	866	
SS00083	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Phosphomethylpyrimidine kinase (EC 2.7.4.7)	458	
SS00084	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	1471	
SS00085	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	468	
SS00086	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	1850	
SS00087	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Serine hydroxymethyltransferase (EC 2.1.2.1)	1381	
SS00089	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	1120	
SS00090	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Thiaminase II (EC 3.5.99.2)	66	
SS00092	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Thiamine-monophosphate kinase (EC 2.7.4.16)	366	
SS00093	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	318	
SS00094	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;Thiamin-phosphate synthase ThiN (EC 2.5.1.3)	10	
SS00095	Cofactors, Vitamins, Prosthetic Groups, Pigments;Folate and pterines;5-FCL-like_protein;YjbQ (alternate ThiE)	25	
SS00097	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter ATP-binding protein (TC 3.A.1.9.1)	152	
SS00098	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter permease protein phnE1 (TC 3.A.1.9.1)	75	
SS00099	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter permease protein phnE2 (TC 3.A.1.9.1)	67	
SS00100	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter permease protein phnE (TC 3.A.1.9.1)	58	
SS00101	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	222	
SS00102	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	928	
SS00103	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	2581	
SS00104	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	2440	
SS00105	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	1882	
SS00106	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	2464	
SS00107	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	318	
SS00108	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	1205	
SS00109	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	546	
SS00110	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	361	
SS00111	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	1365	
SS00112	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	1684	
SS00113	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];ABC transporter (iron.B12.siderophore.hemin) , ATP-binding component	45	
SS00114	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];ABC transporter (iron.B12.siderophore.hemin) , periplasmic substrate-binding component	1	
SS00115	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];ABC transporter (iron.B12.siderophore.hemin) , permease component	21	
SS00116	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];Outer membrane (iron.B12.siderophore.hemin) receptor	5	
SS00117	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Possible ABC transporter, periplasmic substrate X binding protein precursor	22	
SS00118	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Putative ABC transporter of substrate X, ATP-binding subunit	3	
SS00119	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Putative ABC transporter of substrate X, permease subunit I	8	
SS00120	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Putative ABC transporter of substrate X, permease subunit II	8	
SS00121	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	728	
SS00122	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	1706	
SS00123	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	1619	
SS00124	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	1277	
SS00125	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	749	
SS00128	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system ATP-binding protein sapF (TC 3.A.1.5.5)	1	
SS00129	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system permease protein sapB (TC 3.A.1.5.5)	11	
SS00130	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system permease protein sapC (TC 3.A.1.5.5)	27	
SS00131	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type tungstate transport system, ATP-binding protein	81	
SS00132	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type tungstate transport system, periplasmic binding protein	203	
SS00133	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type tungstate transport system, permease protein	128	
SS00137	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;ABC Fe3+ siderophore transporter, inner membrane subunit	31	
SS00138	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;ABC-type Fe3+ transport system, periplasmic component	48	
SS00139	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;ABC-type spermidine/putrescine transport systems, ATPase components	183	
SS00140	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;FIG005478: Porin, Gram-negative type	1	
SS00145	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;2,3-butanediol dehydrogenase, R-alcohol forming, (R)- and (S)-acetoin-specific (EC 1.1.1.4)	21	
SS00146	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;2,3-butanediol dehydrogenase, S-alcohol forming, (R)-acetoin-specific (EC 1.1.1.4)	7	
SS00147	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;2,3-butanediol dehydrogenase, S-alcohol forming, (S)-acetoin-specific (EC 1.1.1.76)	30	
SS00148	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin catabolism protein X	12	
SS00149	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)	407	
SS00150	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin dehydrogenase E1 component beta-subunit (EC 1.2.4.-)	489	
SS00151	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin (diacetyl) reductase (EC 1.1.1.5)	7	
SS00153	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetolactate synthase, catabolic (EC 2.2.1.6)	55	
SS00154	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetolactate synthase large subunit (EC 2.2.1.6)	1527	
SS00155	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetolactate synthase small subunit (EC 2.2.1.6)	357	
SS00160	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Alpha-acetolactate decarboxylase (EC 4.1.1.5)	22	
SS00161	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.-)	86	
SS00162	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	54	
SS00163	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Transcriptional activator of acetoin dehydrogenase operon AcoR	104	
SS00165	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	573	
SS00166	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1236	
SS00167	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetaldehyde dehydrogenase (EC 1.2.1.10)	163	
SS00168	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetoacetate decarboxylase (EC 4.1.1.4)	103	
SS00169	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetoacetate metabolism regulatory protein AtoC	424	
SS00170	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetyl-CoA:acetoacetyl-CoA transferase, alpha subunit (EC 2.8.3.8)	144	
SS00171	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetyl-CoA:acetoacetyl-CoA transferase, beta subunit (EC 2.8.3.8)	94	
SS00172	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetyl-CoA acetyltransferase (EC 2.3.1.9)	3884	
SS00173	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Alcohol dehydrogenase (EC 1.1.1.1)	2965	
SS00174	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Butyryl-CoA dehydrogenase (EC 1.3.99.2)	3811	
SS00175	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Electron transfer flavoprotein, alpha subunit	606	
SS00176	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Electron transfer flavoprotein, beta subunit	580	
SS00177	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	4	
SS00180	Carbohydrates;-;Acetone_carboxylase;Acetone carboxylase, alpha subunit (EC 6.4.1.6)	8	
SS00181	Carbohydrates;-;Acetone_carboxylase;Acetone carboxylase, beta subunit (EC 6.4.1.6)	11	
SS00183	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc1	7	
SS00184	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc2	4	
SS00185	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc3	23	
SS00186	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc4	16	
SS00188	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	3236	
SS00189	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyrate dehydrogenase (EC 1.1.1.30)	34	
SS00190	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	573	
SS00191	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1236	
SS00192	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1445	
SS00193	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetoacetate metabolism regulatory protein AtoC	424	
SS00194	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetoacetyl-CoA reductase (EC 1.1.1.36)	443	
SS00195	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetyl-CoA:acetoacetyl-CoA transferase, alpha subunit (EC 2.8.3.8)	144	
SS00196	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetyl-CoA:acetoacetyl-CoA transferase, beta subunit (EC 2.8.3.8)	94	
SS00197	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetyl-CoA acetyltransferase (EC 2.3.1.9)	3884	
SS00198	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyrate-acetoacetate CoA-transferase subunit A (EC 2.8.3.9)	14	
SS00199	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyrate-acetoacetate CoA-transferase subunit B (EC 2.8.3.9)	22	
SS00200	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyrate kinase (EC 2.7.2.7)	3	
SS00201	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyryl-CoA dehydrogenase (EC 1.3.99.2)	3811	
SS00202	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Electron transfer flavoprotein, alpha subunit	606	
SS00203	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Electron transfer flavoprotein, beta subunit	580	
SS00204	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Electron transfer flavoprotein-ubiquinone oxidoreductase (EC 1.5.5.1)	716	
SS00205	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Enoyl-CoA hydratase (EC 4.2.1.17)	4205	
SS00206	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Ferredoxin-like protein	3	
SS00210	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Phosphate butyryltransferase (EC 2.3.1.19)	144	
SS00211	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Probable electron transfer flavoprotein-quinone oxidoreductase FixC (EC 1.5.5.-)	16	
SS00213	Stress Response;Acid stress;Acid_resistance_mechanisms;Arginine/agmatine antiporter	15	
SS00214	Stress Response;Acid stress;Acid_resistance_mechanisms;Arginine decarboxylase, catabolic (EC 4.1.1.19)	60	
SS00215	Stress Response;Acid stress;Acid_resistance_mechanisms;Arginine decarboxylase (EC 4.1.1.19)	530	
SS00216	Stress Response;Acid stress;Acid_resistance_mechanisms;Biosynthetic arginine decarboxylase (EC 4.1.1.19)	902	
SS00217	Stress Response;Acid stress;Acid_resistance_mechanisms;Glutamate decarboxylase (EC 4.1.1.15)	242	
SS00219	Regulation and Cell signaling;Regulation of virulence;A_conserved_operon_linked_to_TyrR_and_possibly_involved_in_virulence;Conserved protein YcjX with nucleoside triphosphate hydrolase domain	5	
SS00221	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;3-hydroxy-3isohexenylglutaryl-CoA:acetate lyase	80	
SS00222	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Acyclic terpenes utilization regulator AtuR, TetR family	6	
SS00223	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Citronellol and citronellal dehydrogenase	63	
SS00224	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Citronellyl-CoA dehydrogenase	95	
SS00225	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Geranyl-CoA carboxylase biotin-containing subunit	124	
SS00226	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Geranyl-CoA carboxylase carboxyl transferase subunit	77	
SS00227	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Isohexenylglutaconyl-CoA hydratase	20	
SS00228	Fatty Acids, Lipids, and Isoprenoids;Fatty acids;Acyl-CoA_thioesterase_II;Acyl-CoA thioesterase II (EC 3.1.2.-)	186	
SS00229	Fatty Acids, Lipids, and Isoprenoids;Fatty acids;Acyl-CoA_thioesterase_II;TesB-like acyl-CoA thioesterase 1	4	
SS00230	Fatty Acids, Lipids, and Isoprenoids;Fatty acids;Acyl-CoA_thioesterase_II;TesB-like acyl-CoA thioesterase 2	17	
SS00231	Fatty Acids, Lipids, and Isoprenoids;Fatty acids;Acyl-CoA_thioesterase_II;TesB-like acyl-CoA thioesterase 3	10	
