# http://api.metagenomics.anl.gov/1/matrix/function?id=mgm4664902.3&group_level=function&source=Subsystems&hit_type=single&result_type=abundance&evalue=1&identity=60&length=15&taxid=0
SS00099	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter permease protein phnE2 (TC 3.A.1.9.1)	63	
SS00100	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter permease protein phnE (TC 3.A.1.9.1)	60	
SS00101	Membrane Transport;ABC transporters;ABC_transporter_alkylphosphonate_(TC_3.A.1.9.1);Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	187	
SS00102	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	863	
SS00103	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	3600	
SS00104	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	3515	
SS00105	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	2174	
SS00106	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	2945	
SS00107	Membrane Transport;ABC transporters;ABC_transporter_branched-chain_amino_acid_(TC_3.A.1.4.1);High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	385	
SS00108	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	1187	
SS00109	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	576	
SS00110	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	528	
SS00111	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	1503	
SS00112	Membrane Transport;ABC transporters;ABC_transporter_dipeptide_(TC_3.A.1.5.2);Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	2147	
SS00113	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];ABC transporter (iron.B12.siderophore.hemin) , ATP-binding component	57	
SS00114	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];ABC transporter (iron.B12.siderophore.hemin) , periplasmic substrate-binding component	2	
SS00115	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];ABC transporter (iron.B12.siderophore.hemin) , permease component	27	
SS00116	Iron acquisition and metabolism;-;ABC_transporter_[iron.B12.siderophore.hemin];Outer membrane (iron.B12.siderophore.hemin) receptor	1	
SS00117	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Possible ABC transporter, periplasmic substrate X binding protein precursor	24	
SS00118	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Putative ABC transporter of substrate X, ATP-binding subunit	3	
SS00119	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Putative ABC transporter of substrate X, permease subunit I	13	
SS00120	Membrane Transport;ABC transporters;ABC_transporter_of_unknown_substrate_X;Putative ABC transporter of substrate X, permease subunit II	13	
SS00121	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	943	
SS00122	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	2120	
SS00123	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	1960	
SS00124	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	1706	
SS00125	Membrane Transport;ABC transporters;ABC_transporter_oligopeptide_(TC_3.A.1.5.1);Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	762	
SS00126	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport periplasmic protein sapA (TC 3.A.1.5.5)	4	
SS00127	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system ATP-binding protein SapD (TC 3.A.1.5.5)	3	
SS00128	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system ATP-binding protein sapF (TC 3.A.1.5.5)	3	
SS00129	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system permease protein sapB (TC 3.A.1.5.5)	14	
SS00130	Membrane Transport;ABC transporters;ABC_transporter_peptide_(TC_3.A.1.5.5);Peptide transport system permease protein sapC (TC 3.A.1.5.5)	11	
SS00131	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type tungstate transport system, ATP-binding protein	61	
SS00132	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type tungstate transport system, periplasmic binding protein	190	
SS00133	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type tungstate transport system, permease protein	127	
SS00136	Membrane Transport;ABC transporters;ABC_transporter_tungstate_(TC_3.A.1.6.2);ABC-type vanadate transport system, permease protein	3	
SS00137	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;ABC Fe3+ siderophore transporter, inner membrane subunit	21	
SS00138	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;ABC-type Fe3+ transport system, periplasmic component	36	
SS00139	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;ABC-type spermidine/putrescine transport systems, ATPase components	174	
SS00140	Iron acquisition and metabolism;-;ABC-type_iron_transport_system;FIG005478: Porin, Gram-negative type	4	
SS00142	Virulence, Disease and Defense;Adhesion;Accessory_colonization_factor;Accessory colonization factor AcfB	1	
SS00143	Virulence, Disease and Defense;Adhesion;Accessory_colonization_factor;Accessory colonization factor AcfC	4	
SS00145	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;2,3-butanediol dehydrogenase, R-alcohol forming, (R)- and (S)-acetoin-specific (EC 1.1.1.4)	36	
SS00146	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;2,3-butanediol dehydrogenase, S-alcohol forming, (R)-acetoin-specific (EC 1.1.1.4)	17	
SS00147	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;2,3-butanediol dehydrogenase, S-alcohol forming, (S)-acetoin-specific (EC 1.1.1.76)	48	
SS00148	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin catabolism protein X	15	
SS00149	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)	676	
SS00150	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin dehydrogenase E1 component beta-subunit (EC 1.2.4.-)	783	
SS00151	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetoin (diacetyl) reductase (EC 1.1.1.5)	17	
SS00153	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetolactate synthase, catabolic (EC 2.2.1.6)	94	
SS00154	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetolactate synthase large subunit (EC 2.2.1.6)	1804	
SS00155	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Acetolactate synthase small subunit (EC 2.2.1.6)	383	
SS00160	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Alpha-acetolactate decarboxylase (EC 4.1.1.5)	36	
SS00161	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.-)	154	
SS00162	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	58	
SS00163	Carbohydrates;Fermentation;Acetoin,_butanediol_metabolism;Transcriptional activator of acetoin dehydrogenase operon AcoR	102	
SS00165	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	761	
SS00166	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1566	
SS00167	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetaldehyde dehydrogenase (EC 1.2.1.10)	110	
SS00168	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetoacetate decarboxylase (EC 4.1.1.4)	174	
SS00169	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetoacetate metabolism regulatory protein AtoC	384	
SS00170	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetyl-CoA:acetoacetyl-CoA transferase, alpha subunit (EC 2.8.3.8)	198	
SS00171	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetyl-CoA:acetoacetyl-CoA transferase, beta subunit (EC 2.8.3.8)	107	
SS00172	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Acetyl-CoA acetyltransferase (EC 2.3.1.9)	4710	
SS00173	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Alcohol dehydrogenase (EC 1.1.1.1)	3614	
SS00174	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Butyryl-CoA dehydrogenase (EC 1.3.99.2)	5004	
SS00175	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Electron transfer flavoprotein, alpha subunit	772	
SS00176	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;Electron transfer flavoprotein, beta subunit	697	
SS00178	Carbohydrates;Fermentation;Acetone_Butanol_Ethanol_Synthesis;NADH-dependent butanol dehydrogenase B (EC 1.1.1.-)	1	
SS00180	Carbohydrates;-;Acetone_carboxylase;Acetone carboxylase, alpha subunit (EC 6.4.1.6)	21	
SS00181	Carbohydrates;-;Acetone_carboxylase;Acetone carboxylase, beta subunit (EC 6.4.1.6)	34	
SS00182	Carbohydrates;-;Acetone_carboxylase;Acetone carboxylase, gamma subunit (EC 6.4.1.6)	6	
SS00183	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc1	32	
SS00184	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc2	9	
SS00185	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc3	94	
SS00186	Metabolism of Aromatic Compounds;Anaerobic degradation of aromatic compounds;Acetophenone_carboxylase_1;Acetophenone carboxylase subunit Apc4	42	
SS00188	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	3930	
SS00189	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyrate dehydrogenase (EC 1.1.1.30)	51	
SS00190	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)	761	
SS00191	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	1566	
SS00192	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1778	
SS00193	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetoacetate metabolism regulatory protein AtoC	384	
SS00194	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetoacetyl-CoA reductase (EC 1.1.1.36)	527	
SS00195	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetyl-CoA:acetoacetyl-CoA transferase, alpha subunit (EC 2.8.3.8)	198	
SS00196	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetyl-CoA:acetoacetyl-CoA transferase, beta subunit (EC 2.8.3.8)	107	
SS00197	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Acetyl-CoA acetyltransferase (EC 2.3.1.9)	4710	
SS00198	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyrate-acetoacetate CoA-transferase subunit A (EC 2.8.3.9)	8	
SS00199	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyrate-acetoacetate CoA-transferase subunit B (EC 2.8.3.9)	21	
SS00200	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyrate kinase (EC 2.7.2.7)	3	
SS00201	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Butyryl-CoA dehydrogenase (EC 1.3.99.2)	5004	
SS00202	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Electron transfer flavoprotein, alpha subunit	772	
SS00203	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Electron transfer flavoprotein, beta subunit	697	
SS00204	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Electron transfer flavoprotein-ubiquinone oxidoreductase (EC 1.5.5.1)	842	
SS00205	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Enoyl-CoA hydratase (EC 4.2.1.17)	5182	
SS00206	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Ferredoxin-like protein	4	
SS00210	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Phosphate butyryltransferase (EC 2.3.1.19)	49	
SS00211	Carbohydrates;Fermentation;Acetyl-CoA_fermentation_to_Butyrate;Probable electron transfer flavoprotein-quinone oxidoreductase FixC (EC 1.5.5.-)	57	
SS00213	Stress Response;Acid stress;Acid_resistance_mechanisms;Arginine/agmatine antiporter	4	
SS00214	Stress Response;Acid stress;Acid_resistance_mechanisms;Arginine decarboxylase, catabolic (EC 4.1.1.19)	2	
SS00215	Stress Response;Acid stress;Acid_resistance_mechanisms;Arginine decarboxylase (EC 4.1.1.19)	464	
SS00216	Stress Response;Acid stress;Acid_resistance_mechanisms;Biosynthetic arginine decarboxylase (EC 4.1.1.19)	523	
SS00217	Stress Response;Acid stress;Acid_resistance_mechanisms;Glutamate decarboxylase (EC 4.1.1.15)	292	
SS00218	Stress Response;Acid stress;Acid_resistance_mechanisms;Probable glutamate/gamma-aminobutyrate antiporter	21	
SS00219	Regulation and Cell signaling;Regulation of virulence;A_conserved_operon_linked_to_TyrR_and_possibly_involved_in_virulence;Conserved protein YcjX with nucleoside triphosphate hydrolase domain	8	
SS00221	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;3-hydroxy-3isohexenylglutaryl-CoA:acetate lyase	79	
SS00223	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Citronellol and citronellal dehydrogenase	56	
SS00224	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Citronellyl-CoA dehydrogenase	78	
SS00225	Fatty Acids, Lipids, and Isoprenoids;Isoprenoids;Acyclic_terpenes_utilization;Geranyl-CoA carboxylase biotin-containing subunit	129	
