1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus REY15A	2	-28.0	20.0	104.500	20.0	136.176	118.370	2	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.G.57.14	1	-8.0	0	42.0	0	57.140	38.743	1	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	9	-9.888	5.044	72.334	5.044	96.794	78.788	5	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	27	-13.407	13.801	71.038	13.801	108.933	112.380	23	7
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	20	-10.750	6.610	60.900	6.610	88.705	73.516	11	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	6	-14.333	12.841	70.167	12.841	113.535	122.675	5	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;-	3	-7.666	2.055	46.334	2.055	71.537	56.589	6	7
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7)	1	-6.0	0	36.0	0	65.801	55.079	2	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	64	-11.812	7.808	70.172	7.808	110.461	103.812	55	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	18	-14.944	6.250	64.167	6.250	95.634	73.388	42	4
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	120	-10.833	7.976	58.534	7.976	83.407	74.294	91	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	96	-13.322	7.175	65.803	7.175	107.459	93.107	204	5
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	109	-12.807	8.618	63.423	8.618	99.410	93.616	60	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	67	-12.850	5.726	66.747	5.726	104.371	87.591	93	6
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	51	-18.039	19.323	92.118	19.323	134.194	131.762	39	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	38	-16.736	12.549	96.500	12.549	154.473	145.603	30	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	47	-13.042	11.290	76.149	11.290	116.580	112.884	40	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	13	-9.307	8.004	57.539	8.004	75.090	62.544	12	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	36	-9.472	5.576	59.306	5.576	83.249	72.150	36	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	16	-20.187	11.238	110.875	11.238	169.034	158.838	6	8
1	205449	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	97	-13.979	8.671	74.712	8.671	112.873	98.307	61	8
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	360	-16.838	5.594	48.381	5.594	86.459	72.839	126	6
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	94	-13.319	5.185	45.086	5.185	80.050	66.908	18	8
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	165	-15.284	5.583	46.752	5.583	86.092	73.237	36	8
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	100	-17.630	14.608	56.880	14.608	98.876	102.644	15	8
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	4	-6.500	2.292	39.0	2.292	63.280	49.989	3	8
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	15	-20.200	10.088	64.800	10.088	93.236	76.616	6	8
1	205449	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	816	-14.479	6.303	47.917	6.303	83.534	71.006	160	8
1	205449	Archaea;Euryarchaeota;-;-;-;-;-;-	752	-13.051	6.684	60.825	6.684	93.038	75.477	2683	2
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	18	-9.722	3.142	54.889	3.142	80.512	62.226	25	5
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	9	-12.444	4.925	57.112	4.925	84.814	67.326	18	6
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	1	-9.0	0	60.0	0	93.750	72.036	2	7
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	7	-8.857	2.900	53.286	2.900	77.629	63.890	1	8
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	115	-11.539	7.467	66.931	7.467	99.589	95.827	77	8
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	67	-8.835	4.055	49.015	4.055	80.174	76.163	37	8
1	205449	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	89	-11.179	8.412	62.551	8.412	93.005	85.473	67	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	867	-13.071	6.655	63.541	6.655	96.307	79.360	1581	5
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	359	-10.626	9.100	56.463	9.100	88.551	87.768	190	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	334	-10.434	7.375	56.635	7.375	86.045	80.136	166	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;-;-	1	-22.0	0	152.0	0	213.525	149.964	2	6
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	223	-12.775	8.122	66.261	8.122	106.469	100.841	120	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	74	-12.175	9.028	71.703	9.028	107.389	95.378	62	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	9	-9.0	3.916	68.445	3.916	109.671	107.114	8	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	4	-6.250	1.300	40.750	1.300	58.861	42.768	4	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;-;-	1	-14.0	0	85.0	0	89.115	26.768	2	6
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax sp. D1227;Haloferax sp. D1227	2	-9.0	4.0	50.500	4.0	57.236	26.950	2	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-12.0	0	54.0	0	64.810	35.838	1	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	247	-10.457	7.068	58.482	7.068	90.170	84.475	152	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	15	-8.600	3.537	45.267	3.537	63.881	45.510	16	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense	1	-5.0	0	30.0	0	60.0	51.962	1	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	194	-9.963	7.655	57.428	7.655	84.656	78.478	142	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	182	-9.258	5.786	54.665	5.786	82.947	78.986	106	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	77	-13.129	9.616	77.390	9.616	119.170	117.180	57	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	130	-12.969	13.497	73.108	13.497	110.059	105.755	117	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;-;-	1	-11.0	0	95.0	0	111.750	58.848	2	6
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	150	-10.780	9.971	63.207	9.971	97.036	109.594	109	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	470	-11.763	8.379	63.735	8.379	100.772	99.813	246	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	181	-12.033	8.678	68.492	8.678	105.303	102.518	130	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrinema;Natrinema sp. J7;Natrinema sp. J7	1	-10.0	0	88.0	0	111.371	68.259	1	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	125	-10.200	7.924	58.960	7.924	90.289	84.530	90	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	2	-8.0	2.0	53.0	2.0	92.356	84.646	2	8
1	205449	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	10	-7.800	3.842	45.0	3.842	89.767	84.450	6	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	14	-10.642	3.754	56.643	3.754	81.661	66.987	37	4
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	4	-7.500	0.867	39.0	0.867	73.070	62.948	10	5
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	4	-9.750	4.549	52.0	4.549	85.622	71.655	17	6
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	27	-8.074	4.422	50.075	4.422	93.856	100.348	23	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	25	-8.760	4.786	51.400	4.786	78.244	66.594	48	7
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	3	-9.333	3.682	65.667	3.682	101.320	84.509	3	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	2	-4.500	0.500	34.500	0.500	66.270	57.741	2	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	35	-15.028	14.801	77.886	14.801	127.424	132.883	28	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	53	-12.358	7.509	61.170	7.509	89.548	73.077	87	6
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	64	-9.296	5.003	55.391	5.003	87.488	83.735	49	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	6	-10.833	3.288	64.667	3.288	84.888	57.006	7	7
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	3	-8.666	1.886	53.0	1.886	79.757	64.724	3	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	70	-13.542	9.192	72.486	9.192	110.934	99.326	57	8
1	205449	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	52	-9.769	5.109	54.674	5.109	89.452	83.715	38	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	27	-13.666	7.035	64.593	7.035	93.879	72.216	106	4
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	59	-10.627	4.968	51.492	4.968	87.069	75.343	114	6
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	7	-8.571	4.717	51.715	4.717	84.603	78.172	6	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	32	-9.500	5.831	57.969	5.831	89.301	81.666	26	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;-	2	-12.0	1.0	58.0	1.0	90.529	70.877	3	7
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii (Methanococcus jannaschii)	2	-16.500	1.500	104.0	1.500	115.420	50.164	2	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	16	-17.562	15.112	84.188	15.112	131.805	124.721	13	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	14	-9.857	5.939	61.715	5.939	101.337	100.890	14	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	19	-9.315	5.151	56.211	5.151	82.454	70.484	18	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	9	-13.222	7.815	69.0	7.815	111.056	107.516	25	5
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	13	-8.692	3.688	54.847	3.688	86.748	70.548	50	6
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	25	-13.600	11.183	80.720	11.183	125.705	131.564	21	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	20	-11.200	6.424	62.250	6.424	93.805	80.448	47	7
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	3	-7.666	3.772	45.667	3.772	89.397	83.923	3	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	3	-8.0	2.944	49.334	2.944	85.361	74.986	3	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	5	-9.600	5.987	60.400	5.987	84.639	68.471	5	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	8	-12.125	4.343	74.125	4.343	120.747	103.357	7	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	16	-11.812	7.091	62.625	7.091	94.287	79.892	15	8
1	205449	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	8	-13.375	11.113	68.250	11.113	115.277	104.906	8	8
