1	232522	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	122	-18.918	10.837	55.976	10.837	95.781	90.848	22	8
1	232522	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	6	-9.833	3.716	50.167	3.716	95.274	88.656	4	8
1	232522	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	23	-18.826	9.934	66.783	9.934	100.983	84.736	9	8
1	232522	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	749	-16.070	18.105	51.772	18.105	89.208	98.499	157	8
1	232522	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured marine crenarchaeote;uncultured marine crenarchaeote	2	-15.500	10.500	69.0	10.500	151.316	150.982	2	8
1	232522	Archaea;Euryarchaeota;-;-;-;-;-;-	572	-13.414	6.665	62.048	6.665	92.855	74.503	2094	2
1	232522	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	12	-12.916	6.551	58.250	6.551	85.789	73.445	18	5
1	232522	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	6	-12.0	6.430	56.0	6.430	86.550	69.735	13	6
1	232522	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	5	-13.0	7.239	85.400	7.239	116.394	90.850	3	8
1	232522	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	82	-10.439	6.444	55.537	6.444	85.086	73.594	68	8
1	232522	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	57	-10.280	7.525	57.685	7.525	85.877	82.220	46	8
1	232522	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	70	-11.171	9.777	60.058	9.777	93.079	94.429	62	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	508	-13.297	6.741	63.439	6.741	96.569	79.981	1051	5
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	244	-11.196	8.633	58.771	8.633	89.060	80.414	165	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	249	-12.204	8.961	62.346	8.961	91.618	86.080	152	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	160	-11.343	7.926	62.869	7.926	96.008	89.770	115	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula sp. D1;Haloarcula sp. D1	1	-10.0	0	64.0	0	131.241	114.578	1	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	60	-10.333	6.452	61.517	6.452	88.430	76.543	51	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	1	-5.0	0	32.0	0	68.750	60.849	2	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	9	-18.888	18.658	85.334	18.658	127.049	125.487	5	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	5	-13.200	6.585	75.400	6.585	112.555	96.688	5	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;-	3	-5.0	0	36.667	0	64.880	53.780	6	7
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-23.0	0	136.0	0	194.370	138.866	1	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	185	-11.162	7.993	61.130	7.993	93.125	84.761	134	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	8	-9.750	4.790	50.625	4.790	92.449	90.451	12	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	152	-10.144	7.817	56.829	7.817	90.751	90.010	125	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	139	-9.726	5.375	54.267	5.375	82.016	69.820	102	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;-	1	-7.0	0	50.0	0	52.0	14.283	1	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	62	-12.209	7.676	71.613	7.676	105.289	92.700	49	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	92	-11.163	8.638	63.859	8.638	92.862	84.015	82	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	122	-11.540	9.517	64.837	9.517	99.339	102.487	94	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum saccharovorum;Halorubrum saccharovorum	1	-5.0	0	32.0	0	59.381	50.020	1	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	310	-12.570	10.383	65.526	10.383	99.095	93.616	199	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	154	-11.701	8.491	63.942	8.491	97.527	92.240	115	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;-	1	-5.0	0	26.0	0	76.920	72.393	2	7
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	79	-11.822	9.317	65.798	9.317	95.480	86.289	64	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	2	-8.500	1.500	38.0	1.500	65.765	53.683	1	8
1	232522	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	7	-14.571	19.412	70.572	19.412	103.228	126.777	8	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	15	-13.733	6.393	59.0	6.393	90.823	74.574	29	4
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	16	-9.687	6.817	47.250	6.817	78.061	65.466	47	5
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	3	-15.0	9.934	56.334	9.934	111.386	101.682	9	6
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	23	-8.869	6.160	52.609	6.160	83.826	79.080	24	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	26	-8.076	4.624	46.885	4.624	70.374	56.688	46	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	8	-10.0	7.298	62.375	7.298	102.685	100.538	7	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	3	-5.666	0.943	36.667	0.943	61.907	49.898	2	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	6	-13.166	9.873	69.167	9.873	108.822	111.855	3	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	28	-9.142	6.111	53.465	6.111	90.446	85.566	28	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	23	-12.130	5.606	61.392	5.606	86.964	67.264	42	6
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	58	-9.879	6.325	58.690	6.325	85.869	82.260	41	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	9	-16.333	12.037	75.667	12.037	113.117	99.512	8	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	64	-13.484	10.981	71.282	10.981	103.958	96.145	48	8
1	232522	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	35	-7.971	4.411	46.058	4.411	73.023	62.940	29	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	32	-10.906	5.329	53.219	5.329	84.818	69.984	106	4
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	56	-10.892	5.314	53.268	5.314	76.804	57.910	97	6
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	21	-9.571	4.584	56.667	4.584	90.282	81.851	21	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	25	-12.040	8.591	71.480	8.591	103.281	94.362	23	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;-	1	-12.0	0	57.0	0	94.740	75.675	2	7
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	19	-8.947	4.419	55.632	4.419	92.446	82.191	17	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	8	-8.500	3.906	47.750	3.906	82.597	74.818	7	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	16	-13.937	10.189	61.125	10.189	91.195	80.436	9	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	8	-12.250	4.969	60.125	4.969	96.787	86.255	27	5
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	15	-13.333	4.629	61.667	4.629	88.399	68.212	43	6
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	10	-13.800	9.632	77.300	9.632	131.366	147.643	9	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	15	-15.600	7.126	77.200	7.126	109.548	82.091	37	7
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	9	-12.444	9.167	71.889	9.167	92.404	74.869	9	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	5	-13.0	12.791	66.600	12.791	86.906	75.227	5	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	6	-7.500	3.404	44.0	3.404	73.731	62.174	6	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	9	-8.666	2.829	55.556	2.829	90.032	77.508	9	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii	1	-5.0	0	32.0	0	71.880	64.365	1	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	13	-8.538	3.651	50.308	3.651	101.467	102.080	12	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	15	-11.333	8.039	66.734	8.039	89.296	78.068	11	8
1	232522	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	8	-6.875	3.180	39.500	3.180	76.054	68.434	8	8
1	232522	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	144	-14.631	9.068	62.605	9.068	91.300	74.682	264	3
