1	205456	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	23	-9.826	8.192	58.261	8.192	92.112	86.908	25	7
1	205456	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	11	-9.454	10.782	58.728	10.782	104.000	145.580	8	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	10	-17.200	10.990	82.400	10.990	117.945	105.117	5	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	48	-11.895	11.817	70.459	11.817	111.613	106.921	41	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	9	-16.666	3.400	75.778	3.400	107.958	79.888	27	4
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	150	-10.186	8.287	55.960	8.287	81.654	75.497	103	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	90	-13.500	7.142	68.523	7.142	103.177	83.227	218	5
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	78	-11.230	7.277	58.847	7.277	89.744	81.515	44	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	49	-13.081	7.404	65.837	7.404	100.241	83.158	76	6
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	44	-14.863	12.295	86.387	12.295	132.752	129.494	30	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	35	-15.800	11.112	91.229	11.112	146.031	130.135	32	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	48	-11.208	7.425	65.396	7.425	107.931	111.072	49	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	12	-10.250	10.265	63.417	10.265	92.323	95.337	11	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	1	-15.0	0	102.0	0	119.715	62.672	2	6
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	25	-11.760	10.227	69.680	10.227	120.454	144.563	26	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	11	-13.545	7.415	74.637	7.415	111.238	92.577	7	8
1	205456	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	91	-12.835	8.984	70.935	8.984	109.302	99.725	63	8
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	384	-16.010	5.726	47.092	5.726	87.207	74.536	120	6
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	145	-13.917	5.978	45.187	5.978	85.560	74.196	22	8
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	119	-14.218	6.949	49.496	6.949	84.843	74.426	26	8
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	133	-15.842	11.495	54.188	11.495	91.640	86.895	18	8
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	4	-9.0	4.899	47.0	4.899	86.715	75.538	4	8
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	26	-12.653	6.822	48.347	6.822	83.411	72.413	8	8
1	205456	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	1210	-14.638	8.486	48.554	8.486	86.353	80.119	182	8
1	205456	Archaea;Euryarchaeota;-;-;-;-;-;-	799	-12.891	6.356	59.746	6.356	91.342	73.936	2924	2
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	26	-12.384	5.792	56.808	5.792	88.302	74.374	47	5
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	6	-14.333	7.952	74.667	7.952	115.707	95.041	12	6
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	5	-15.800	10.167	86.0	10.167	111.584	83.181	9	8
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	3	-7.333	3.300	53.334	3.300	80.034	65.740	2	8
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	143	-11.328	8.299	61.462	8.299	93.837	88.342	86	8
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;-	1	-13.0	0	51.0	0	68.630	45.925	2	7
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	66	-10.878	7.545	62.561	7.545	90.408	83.923	54	8
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	1	-10.0	0	70.0	0	131.420	111.226	1	8
1	205456	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	111	-10.126	8.130	54.649	8.130	83.831	77.029	87	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	848	-13.043	6.941	64.155	6.941	99.619	87.788	1658	5
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	325	-11.009	9.196	58.213	9.196	89.330	86.558	199	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	328	-10.411	7.513	56.659	7.513	87.525	83.763	178	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	1	-7.0	0	45.0	0	57.780	36.243	2	7
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	209	-14.052	10.344	75.331	10.344	115.475	113.136	140	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	59	-9.474	6.061	58.899	6.061	86.505	73.793	50	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	7	-13.285	4.652	85.858	4.652	126.788	103.422	6	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	3	-10.333	1.248	53.0	1.248	57.977	23.532	2	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;-	2	-5.0	1.0	39.500	1.0	57.905	42.728	2	7
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	241	-10.373	7.921	57.320	7.921	90.033	85.120	146	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	5	-9.200	3.710	51.200	3.710	68.787	47.011	11	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	207	-9.483	6.317	56.165	6.317	83.571	74.722	159	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	177	-9.751	6.242	55.272	6.242	85.376	76.479	118	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	81	-11.271	6.922	68.877	6.922	102.569	89.909	52	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	120	-12.250	9.481	68.559	9.481	109.568	108.445	97	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;-;-	1	-8.0	0	47.0	0	54.788	28.155	4	6
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	142	-11.140	11.648	63.620	11.648	99.952	112.793	111	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum sp. TP009;Halorubrum sp. TP009	1	-8.0	0	41.0	0	65.850	51.529	1	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	422	-12.988	10.090	68.702	10.090	104.395	99.811	213	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	202	-10.985	7.715	62.307	7.715	93.169	85.157	138	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	110	-11.100	9.294	63.437	9.294	95.891	95.878	78	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	2	-9.500	2.500	45.0	2.500	63.311	44.536	2	8
1	205456	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	8	-11.625	10.908	58.375	10.908	89.026	91.620	4	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	22	-10.181	4.887	48.637	4.887	82.713	69.502	57	4
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	29	-11.241	5.270	53.483	5.270	86.611	75.552	74	5
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	5	-10.400	4.030	49.800	4.030	79.619	64.049	21	6
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	31	-8.516	4.063	50.710	4.063	81.766	73.840	26	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	32	-8.875	4.696	50.594	4.696	76.804	64.266	68	7
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	4	-11.750	12.276	53.250	12.276	84.026	74.905	3	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	2	-8.0	2.0	55.0	2.0	93.276	83.553	2	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	35	-14.771	20.341	71.515	20.341	107.123	119.797	30	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	42	-11.761	6.332	60.620	6.332	92.855	78.006	77	6
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	66	-9.803	6.687	56.864	6.687	82.151	77.028	48	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	3	-11.0	4.243	58.667	4.243	83.431	59.932	6	7
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	4	-21.250	15.385	122.250	15.385	142.253	114.155	2	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	72	-13.152	7.867	78.375	7.867	123.847	113.739	60	8
1	205456	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	43	-10.906	6.284	60.512	6.284	94.984	90.656	30	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	26	-11.807	4.650	59.193	4.650	86.115	64.529	114	4
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	76	-10.592	4.985	51.053	4.985	78.765	63.253	138	6
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	10	-13.500	9.553	76.600	9.553	112.099	95.788	8	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	20	-9.500	5.749	58.400	5.749	91.712	92.444	16	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	20	-15.300	11.628	85.150	11.628	117.348	96.627	16	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	9	-7.888	4.459	46.334	4.459	81.039	78.762	8	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	19	-8.947	4.883	54.737	4.883	86.572	81.602	18	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	12	-14.166	7.636	70.084	7.636	111.736	91.081	23	5
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	22	-11.681	5.244	62.864	5.244	85.103	65.551	74	6
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	16	-10.875	5.488	65.125	5.488	108.250	109.623	17	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	20	-11.800	5.465	60.800	5.465	88.763	68.267	55	7
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	5	-16.800	14.162	81.400	14.162	99.474	79.221	5	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	6	-6.0	1.826	42.167	1.826	72.722	64.049	5	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	2	-9.0	1.0	54.500	1.0	98.536	90.116	2	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	6	-22.666	14.941	114.334	14.941	186.486	150.065	6	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	9	-9.888	5.405	59.889	5.405	128.183	159.582	10	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	13	-15.538	13.693	78.616	13.693	119.227	127.546	13	8
1	205456	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	19	-10.894	8.417	61.527	8.417	102.440	106.247	18	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	231	-13.095	6.850	57.325	6.850	87.804	73.221	404	3
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;Methanocella paludicola;Methanocella paludicola SANAE	330	-11.412	8.873	60.743	8.873	93.168	91.464	181	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;-;-;-;-	78	-11.012	5.123	52.962	5.123	83.286	68.662	137	4
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanocorpusculaceae;Methanocorpusculum;Methanocorpusculum labreanum;Methanocorpusculum labreanum Z	44	-10.045	6.209	58.228	6.209	98.620	100.848	42	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;-;-;-	5	-9.600	2.728	56.400	2.728	81.345	60.925	9	5
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;Methanoculleus marisnigri;Methanoculleus marisnigri JR1	258	-11.267	8.383	60.004	8.383	91.117	84.612	148	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanofollis;Methanofollis liminatans;Methanofollis liminatans	1	-6.0	0	45.0	0	55.561	32.588	1	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoplanus;Methanoplanus petrolearius;Methanoplanus petrolearius DSM 11571	91	-13.538	10.737	67.440	10.737	99.970	89.444	71	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanospirillaceae;Methanospirillum;Methanospirillum hungatei;Methanospirillum hungatei JF-1	173	-11.213	7.751	57.746	7.751	89.414	78.570	123	8
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;unclassified (derived from Methanomicrobiales);-;-;-	35	-13.028	6.036	56.800	6.036	86.689	71.793	47	5
1	205456	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;unclassified (derived from Methanomicrobiales);Methanoregula;Methanoregula boonei;Candidatus Methanoregula boonei 6A8	137	-11.087	8.161	58.643	8.161	89.105	82.571	84	8
