1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	79	-10.012	6.266	56.456	6.266	88.186	88.293	66	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	57	-12.719	6.09	64.316	6.09	99.396	81.116	138	5
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	63	-9.968	5.295	54.143	5.295	87.121	88.022	51	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	31	-16.483	7.923	79.807	7.923	126.79	106.228	48	6
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	31	-15.064	17.995	79.517	17.995	125.788	129.037	25	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	38	-14.894	8.246	83.606	8.246	123.412	111.008	36	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	34	-11.911	6.586	73.677	6.586	114.858	118.178	34	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	14	-11.142	5.41	66.215	5.41	99.41	89.414	12	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	1	-8	0	40	0	92.224	83.098	3	6
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	21	-10.809	5.696	60.381	5.696	85.984	71.782	20	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	13	-12.538	8.121	74.462	8.121	106.492	108.768	10	8
1	232534	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	51	-12.196	7.817	67.51	7.817	103.969	93.876	42	8
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	239	-18.28	7.109	50.168	7.109	90.824	77.825	112	6
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	136	-15.176	6.445	45.287	6.445	86.535	74.582	29	8
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	133	-15.488	5.737	49.625	5.737	86.317	74.846	32	8
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	103	-15.776	7.336	47.7	7.336	87.101	74.424	26	8
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	5	-10.4	6.5	52.8	6.5	102.374	108.606	4	8
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	10	-14.8	8.943	59.1	8.943	91.745	76.622	6	8
1	232534	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	773	-16.294	9.503	50.076	9.503	87.985	80.04	158	8
1	232534	Archaea;Euryarchaeota;-;-;-;-;-;-	589	-13.701	6.932	62.804	6.932	93.851	75.467	2232	2
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	13	-15.23	6.229	66.77	6.229	87.338	62.078	26	5
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	5	-13.2	4.446	64.401	4.446	103.111	93.654	12	6
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	2	-10.5	5.5	87	5.5	110.825	85.742	1	8
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	102	-11.45	7.129	62.187	7.129	93.559	83.838	81	8
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	44	-11.886	8.484	61.341	8.484	93.89	85.53	33	8
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	2	-17.5	1.5	90	1.5	126.176	88.719	1	8
1	232534	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	80	-11.437	11.222	62.55	11.222	91.269	93.864	66	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	483	-13.677	7.756	65.179	7.756	97.756	80.984	1039	5
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	214	-10.158	6.746	55.323	6.746	85.224	77.732	155	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	216	-10.967	7.804	59.871	7.804	92.316	90.114	141	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;-;-	1	-8	0	49	0	95.46	81.925	2	6
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	1	-15	0	106	0	149.846	105.913	2	7
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	127	-12.44	7.861	73.434	7.861	105.949	96.832	108	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	57	-9.807	6.574	64.334	6.574	91.675	86.815	50	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	1	-5	0	39	0	61.541	47.605	1	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	5	-11.8	6.616	70.4	6.616	96.845	82.917	4	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	7	-11.142	6.198	83.572	6.198	123.421	126.654	7	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;-	2	-5	0	32	0	73.441	66.121	2	7
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-14	0	57	0	68.42	37.846	1	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	150	-10.953	8.334	59.62	8.334	88.057	80.52	119	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	6	-5.333	1.248	38	1.248	61.849	49.201	8	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	127	-11.023	7.626	62.638	7.626	95.236	91.987	112	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	110	-10.354	6.845	59.41	6.845	90.971	82.624	88	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	59	-13.627	8.486	78.204	8.486	108.856	91.681	49	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	100	-11.04	7.504	62.69	7.504	98.481	91.164	89	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	102	-10.205	7.316	57.726	7.316	96.472	100.733	82	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum sp. TP009;Halorubrum sp. TP009	1	-38	0	151	0	209.971	145.899	1	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	271	-12.372	8.765	66.528	8.765	100.602	93.563	185	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	122	-11.786	8.23	64.755	8.23	99.246	94.316	102	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronobacterium;Natronobacterium gregoryi;Natronobacterium gregoryi	1	-6	0	48	0	60.42	36.696	1	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronococcus;Natronococcus occultus;Natronococcus occultus	1	-30	0	218	0	212.87	0	1	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	69	-11.521	9.076	64.305	9.076	95.625	87.618	59	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	3	-7	2.829	39.334	2.829	65.054	51.936	3	8
1	232534	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	11	-11.454	8.36	57.273	8.36	88.074	80.533	10	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	14	-12.285	5.65	58	5.65	84.76	65.946	40	4
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	8	-14.625	6.224	63.25	6.224	91.457	68.702	26	5
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	9	-8.555	2.713	43.667	2.713	76.857	64.928	23	6
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	22	-7.59	3.34	45.046	3.34	68.883	56.384	17	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	23	-6.434	2.018	39.522	2.018	63.48	50.048	40	7
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	8	-10.5	4.583	59.375	4.583	75.037	52.796	9	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	1	-9	0	56	0	57.14	11.357	1	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	3	-13.333	6.237	74	6.237	103.367	79.844	3	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	19	-12.947	9.747	64.948	9.747	100.616	93.885	17	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	22	-11.409	5.167	59.41	5.167	84.827	64.932	45	6
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	61	-12.163	9.027	69.46	9.027	99.114	90.834	43	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	2	-11	1	58	1	75.73	52.539	2	7
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	3	-8.333	4.028	44.334	4.028	59.407	39.614	2	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	56	-12.857	8.562	71.036	8.562	113.504	105.344	46	8
1	232534	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	41	-10.804	8.086	62.44	8.086	90.15	81.964	28	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	26	-13.576	6.692	62.577	6.692	87.228	65.819	111	4
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	42	-12.809	5.696	58.929	5.696	85.698	65.66	74	6
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	8	-17.25	13.507	82.75	13.507	121.646	107.644	7	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	15	-12.6	9.251	73.134	9.251	117.313	120.802	15	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	16	-11.812	8.119	60.75	8.119	91.538	76.667	12	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	21	-8.523	4.09	48.905	4.09	74.827	60.976	19	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	20	-11.9	9.649	61.6	9.649	80.016	61.467	18	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	7	-13.571	5.526	62.286	5.526	114.828	115.384	23	5
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	7	-15	5.581	72.715	5.581	88.589	55.904	24	6
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	18	-12.277	8.013	65.334	8.013	107.508	107.733	23	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	19	-9.789	6.622	52.79	6.622	83.451	70.568	45	7
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	5	-22.6	20.858	106.2	20.858	121.893	101.595	5	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	6	-9.333	7.674	53.667	7.674	85.444	74.561	6	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	4	-13.25	5.019	68	5.019	89.87	68.841	4	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	4	-19.5	10.235	96.5	10.235	142.431	119.48	4	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	12	-7.666	2.657	45.584	2.657	73.316	61.993	13	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	12	-9.583	4.518	59.667	4.518	93.8	84.229	11	8
1	232534	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	16	-15.062	15.263	77	15.263	117.842	118.77	15	8
1	232534	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	140	-13.678	7.887	60.05	7.887	88.713	71.738	281	3
1	232534	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;Methanocella paludicola;Methanocella paludicola SANAE	250	-11.784	8.901	59.732	8.901	88.075	80.169	156	8
1	232534	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;-;-;-;-	85	-11.341	5.952	53.024	5.952	82.96	70.441	162	4
