1	205462	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;Staphylothermus marinus;Staphylothermus marinus F1	19	-7.421	3.250	47.632	3.250	74.887	67.015	15	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Thermosphaera;Thermosphaera aggregans;-	1	-5.0	0	30.0	0	63.331	55.774	2	7
1	205462	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Thermosphaera;Thermosphaera aggregans;Thermosphaera aggregans DSM 11486	18	-10.888	5.666	65.889	5.666	92.514	80.131	15	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Pyrodictiaceae;Hyperthermus;Hyperthermus butylicus;Hyperthermus butylicus DSM 5456	67	-9.880	6.464	60.135	6.464	86.002	80.882	66	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;-;-;-	32	-11.531	5.635	54.094	5.635	90.780	79.711	101	5
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Acidianus;Acidianus ambivalens;Acidianus ambivalens (Desulfurolobus ambivalens)	4	-16.500	6.539	86.250	6.539	173.708	161.066	2	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;Metallosphaera sedula;Metallosphaera sedula DSM 5348	62	-14.774	12.859	76.613	12.859	105.586	99.052	49	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;-;-	109	-10.229	4.953	54.129	4.953	81.842	70.723	391	6
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius	2	-10.500	0.500	60.0	0.500	95.515	81.850	1	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius DSM 639	60	-12.666	9.101	68.050	9.101	103.089	94.256	42	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;-	34	-9.911	6.143	52.177	6.143	77.633	73.395	108	7
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus HVE10/4	6	-10.0	2.310	45.500	2.310	77.294	65.446	3	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.D.8.5	2	-5.0	0	25.500	0	82.310	78.295	1	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus REY15A	1	-9.0	0	39.0	0	74.361	63.313	1	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	9	-8.222	4.077	62.445	4.077	86.462	66.680	3	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	29	-11.241	7.314	62.656	7.314	101.437	95.319	36	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	18	-11.111	7.164	61.112	7.164	97.633	97.018	14	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	13	-16.846	9.945	74.693	9.945	96.350	76.729	7	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	53	-13.188	9.064	75.774	9.064	109.235	96.685	43	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	12	-14.250	5.904	66.667	5.904	101.820	81.044	25	4
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	153	-10.058	6.728	52.974	6.728	82.502	74.893	107	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	84	-11.666	6.219	61.024	6.219	98.018	83.164	186	5
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	110	-11.045	8.458	56.873	8.458	86.798	80.517	61	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	49	-14.653	8.058	75.796	8.058	113.536	94.598	98	6
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	40	-13.700	14.522	83.175	14.522	128.483	133.637	35	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	24	-15.958	6.637	98.042	6.637	149.472	126.270	23	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	35	-10.714	7.497	63.143	7.497	97.061	96.275	33	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	24	-12.791	11.562	75.500	11.562	117.743	122.013	20	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	1	-8.0	0	32.0	0	71.880	64.365	2	6
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	26	-9.692	4.606	57.693	4.606	97.232	91.790	25	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	11	-16.0	11.201	81.455	11.201	121.335	108.577	7	8
1	205462	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	95	-13.536	8.209	74.032	8.209	117.417	102.716	61	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);Candidatus Nitrosocaldus;Candidatus Nitrosocaldus yellowstonii;Candidatus Nitrosocaldus yellowstonii	1	-59.0	0	128.0	0	200.0	153.675	1	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	424	-16.334	6.403	48.300	6.403	86.035	73.252	114	6
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	143	-13.608	7.857	47.525	7.857	87.534	79.189	26	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	129	-13.139	7.111	48.055	7.111	79.993	69.984	29	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	122	-15.073	11.991	53.287	11.991	89.180	86.007	18	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	8	-7.625	2.447	44.125	2.447	71.507	60.009	3	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	26	-16.153	9.215	57.539	9.215	89.413	76.210	9	8
1	205462	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	1253	-14.307	9.514	48.943	9.514	85.958	94.373	189	8
1	205462	Archaea;Euryarchaeota;-;-;-;-;-;-	900	-13.256	6.889	62.040	6.889	93.858	76.731	3168	2
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	30	-12.933	6.192	64.100	6.192	99.835	87.448	55	5
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	11	-17.545	11.603	78.910	11.603	120.090	111.598	20	6
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	2	-36.500	27.500	128.500	27.500	161.118	137.916	3	8
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	159	-11.081	7.307	61.101	7.307	96.030	88.983	104	8
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	70	-11.100	8.128	59.458	8.128	92.942	92.511	51	8
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	5	-18.800	6.047	86.600	6.047	135.558	105.117	1	8
1	205462	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	116	-10.284	7.047	56.725	7.047	92.279	88.508	90	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	817	-12.665	6.262	62.953	6.262	97.187	81.523	1592	5
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	393	-10.854	8.421	58.530	8.421	89.984	86.224	208	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	394	-10.238	8.266	55.693	8.266	84.783	78.735	199	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	2	-7.0	0	41.500	0	64.416	49.710	4	7
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui (Halobacterium marismortui)	1	-5.0	0	40.0	0	60.0	44.722	1	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	210	-12.600	6.707	68.396	6.707	102.167	89.887	126	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	83	-9.855	6.041	60.205	6.041	90.211	79.182	73	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	1	-5.0	0	33.0	0	60.611	50.839	1	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	9	-9.666	6.001	63.778	6.001	95.202	79.670	7	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	7	-11.285	7.086	62.143	7.086	79.479	73.398	7	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax sp. D1227;Haloferax sp. D1227	1	-15.0	0	116.0	0	183.920	142.726	1	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	246	-9.674	6.950	55.781	6.950	87.746	86.147	160	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	12	-8.416	3.013	54.584	3.013	89.701	81.845	14	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	211	-9.791	7.149	56.418	7.149	85.762	80.387	176	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	195	-9.502	5.981	56.559	5.981	87.486	81.300	144	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;-	2	-6.500	1.500	50.0	1.500	72.850	56.558	3	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	108	-12.481	8.546	74.454	8.546	110.711	96.804	92	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	154	-12.259	10.530	68.247	10.530	105.522	100.075	124	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	176	-12.670	13.154	69.841	13.154	103.366	117.266	117	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum sp. TP009;Halorubrum sp. TP009	2	-23.0	18.0	107.500	18.0	123.575	83.986	2	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	502	-11.723	8.956	63.395	8.956	97.288	91.483	269	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	228	-11.574	7.713	66.851	7.713	103.404	97.868	153	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;-	1	-8.0	0	38.0	0	68.420	56.898	2	7
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	136	-9.742	7.076	55.309	7.076	82.939	77.553	102	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronorubrum;Natronorubrum sp. Tenzan-10;Natronorubrum sp. Tenzan-10	1	-8.0	0	36.0	0	75.340	66.183	2	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	4	-11.0	6.596	51.500	6.596	81.558	68.147	2	8
1	205462	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	11	-8.636	2.932	50.273	2.932	71.849	60.976	7	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	21	-12.523	4.113	59.429	4.113	94.540	77.768	50	4
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	19	-9.263	3.823	50.369	3.823	87.418	74.247	61	5
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	7	-10.714	4.267	54.143	4.267	71.649	48.891	22	6
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	43	-10.186	6.094	57.466	6.094	95.343	90.604	36	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	27	-8.222	4.140	48.926	4.140	73.961	60.987	65	7
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	7	-8.428	3.156	56.715	3.156	97.103	93.220	6	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	3	-12.333	6.848	71.0	6.848	110.204	108.485	3	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	2	-11.500	6.500	60.500	6.500	98.611	81.371	2	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	40	-12.075	9.224	63.525	9.224	99.269	89.611	33	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	60	-9.983	4.418	54.134	4.418	86.254	72.399	115	6
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	85	-8.447	4.445	51.977	4.445	85.619	81.700	62	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	2	-11.500	0.500	59.0	0.500	89.228	66.942	2	7
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	3	-6.666	2.358	42.667	2.358	59.961	42.243	2	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	63	-12.936	6.958	76.032	6.958	112.726	97.687	53	8
1	205462	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	47	-11.021	9.092	59.788	9.092	90.590	85.195	41	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	43	-11.465	4.673	55.605	4.673	89.865	73.487	192	4
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	67	-11.313	6.311	56.986	6.311	87.914	76.992	136	6
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	10	-13.500	7.187	79.400	7.187	109.350	96.007	9	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	37	-11.567	8.304	67.865	8.304	107.012	101.312	30	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;-	2	-16.500	8.500	80.500	8.500	116.596	84.723	4	7
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	11	-17.454	11.696	95.546	11.696	119.562	88.725	9	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	17	-9.411	4.754	56.412	4.754	92.767	83.661	15	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	24	-9.291	6.446	56.792	6.446	83.208	76.483	22	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	15	-14.800	6.242	72.467	6.242	102.236	77.783	41	5
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	22	-9.909	3.592	58.546	3.592	83.304	63.572	78	6
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	22	-8.363	5.087	50.455	5.087	77.984	67.757	21	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	20	-12.0	3.450	67.200	3.450	108.402	90.175	52	7
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	11	-9.909	6.317	57.0	6.317	103.160	104.059	9	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	7	-6.285	1.830	42.429	1.830	69.949	60.487	5	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	6	-9.0	5.687	48.0	5.687	75.559	64.139	7	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	10	-17.600	12.596	105.0	12.596	159.242	168.090	11	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	19	-11.052	11.134	57.527	11.134	101.879	107.312	20	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	14	-15.071	14.675	82.358	14.675	124.085	126.837	11	8
1	205462	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	24	-10.958	10.114	65.084	10.114	98.220	108.375	18	8
1	205462	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	242	-12.524	6.771	57.162	6.771	89.601	74.348	421	3
1	205462	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;Methanocella paludicola;Methanocella paludicola SANAE	421	-10.650	6.876	56.780	6.876	86.320	76.044	197	8
1	205462	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;-;-;-;-	76	-11.276	5.301	52.737	5.301	85.447	70.866	152	4
1	205462	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanocorpusculaceae;Methanocorpusculum;Methanocorpusculum labreanum;Methanocorpusculum labreanum Z	41	-8.487	3.921	49.098	3.921	73.478	60.263	39	8
1	205462	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;-;-;-	10	-13.200	3.092	61.800	3.092	100.269	80.547	13	5
1	205462	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;Methanoculleus marisnigri;Methanoculleus marisnigri JR1	291	-11.463	9.091	59.784	9.091	89.760	81.814	179	8
