1	232523	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;-;-	9	-7.333	3.019	45.445	3.019	82.167	74.915	20	6
1	232523	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;Staphylothermus hellenicus;Staphylothermus hellenicus DSM 12710	8	-11.0	6.947	65.500	6.947	90.902	78.102	7	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;Staphylothermus marinus;Staphylothermus marinus F1	13	-10.923	8.081	55.693	8.081	87.805	76.089	16	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Thermosphaera;Thermosphaera aggregans;Thermosphaera aggregans DSM 11486	11	-7.0	2.257	40.273	2.257	62.966	48.829	10	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Pyrodictiaceae;Hyperthermus;Hyperthermus butylicus;Hyperthermus butylicus DSM 5456	40	-11.050	7.707	65.200	7.707	96.594	96.493	36	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;-;-;-	13	-16.846	9.766	67.770	9.766	112.136	100.506	39	5
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;Metallosphaera sedula;Metallosphaera sedula DSM 5348	35	-11.314	7.619	65.172	7.619	90.486	78.349	30	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;-;-	38	-10.763	5.532	52.737	5.532	76.933	59.322	162	6
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius DSM 639	30	-14.600	9.932	78.567	9.932	123.125	110.519	21	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;-	24	-9.708	4.287	53.125	4.287	80.437	68.331	67	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus HVE10/4	4	-11.750	5.761	55.500	5.761	82.581	67.666	2	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.D.8.5	2	-7.0	2.0	41.500	2.0	64.981	50.843	2	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.S.2.15	1	-5.0	0	26.0	0	76.920	72.393	1	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.16.27	1	-9.0	0	40.0	0	65.0	51.235	1	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.16.4	1	-5.0	0	42.0	0	57.140	38.743	1	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	4	-5.500	0.867	37.250	0.867	67.550	57.261	4	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	11	-10.818	9.505	59.182	9.505	86.816	77.654	9	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	3	-10.0	3.742	64.667	3.742	108.804	92.623	3	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	1	-28.0	0	155.0	0	180.930	93.331	1	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	25	-11.240	10.254	63.280	10.254	95.226	88.269	23	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	6	-13.0	2.709	60.334	2.709	88.359	66.223	18	4
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	64	-9.359	5.228	50.750	5.228	75.017	59.911	49	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	38	-14.026	9.602	69.369	9.602	104.781	88.995	85	5
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	43	-13.116	11.872	68.977	11.872	97.795	96.481	34	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	20	-15.100	5.375	77.350	5.375	110.204	83.310	42	6
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	29	-18.413	17.443	93.345	17.443	131.543	125.754	23	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	20	-17.550	11.656	99.100	11.656	141.782	120.584	19	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	18	-11.722	9.474	72.0	9.474	100.416	98.237	20	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	5	-7.400	1.744	43.0	1.744	65.737	50.131	5	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	1	-7.0	0	42.0	0	64.291	48.675	3	6
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	20	-12.100	8.252	68.050	8.252	101.787	90.323	23	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	8	-18.125	14.383	82.750	14.383	119.137	111.029	7	8
1	232523	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	40	-14.250	9.654	77.050	9.654	119.437	114.393	29	8
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	157	-18.853	7.018	52.376	7.018	91.264	77.790	98	6
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	86	-15.0	6.097	46.152	6.097	84.783	72.394	22	8
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	43	-14.302	5.299	50.721	5.299	77.809	60.262	18	8
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	56	-15.785	7.119	51.554	7.119	85.165	70.328	16	8
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	2	-6.500	1.500	33.0	1.500	76.945	69.604	2	8
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	8	-19.125	11.118	65.625	11.118	94.267	78.236	5	8
1	232523	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	460	-16.067	13.378	51.437	13.378	90.715	118.029	123	8
1	232523	Archaea;Euryarchaeota;-;-;-;-;-;-	367	-14.277	7.123	63.093	7.123	91.882	72.044	1490	2
1	232523	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	7	-19.714	12.714	85.429	12.714	103.937	79.767	13	5
1	232523	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	1	-8.0	0	57.0	0	93.426	74.022	2	6
1	232523	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	58	-12.103	8.550	64.673	8.550	97.635	91.681	53	8
1	232523	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	36	-11.0	8.606	58.250	8.606	89.356	90.730	33	8
1	232523	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	2	-23.0	1.0	103.0	1.0	124.260	69.510	1	8
1	232523	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	43	-10.860	7.181	57.489	7.181	92.243	80.548	35	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	384	-13.101	6.512	63.316	6.512	97.305	80.492	896	5
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	182	-12.472	11.409	65.330	11.409	95.097	90.651	124	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	146	-10.883	7.180	58.035	7.180	84.268	73.281	102	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	90	-12.433	6.871	66.589	6.871	98.404	87.247	73	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula sp. D1;Haloarcula sp. D1	1	-5.0	0	32.0	0	68.750	60.849	1	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	39	-11.923	10.803	68.462	10.803	96.048	90.627	29	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	1	-10.0	0	72.0	0	92.111	57.448	2	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	6	-9.833	2.794	59.0	2.794	81.049	65.645	4	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	3	-24.333	11.898	146.667	11.898	152.621	68.845	3	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;-	2	-7.500	0.500	45.500	0.500	63.146	44.086	4	7
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	113	-10.539	7.550	58.664	7.550	89.965	96.770	94	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	3	-8.666	3.300	50.334	3.300	73.857	56.724	4	7
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	96	-10.385	7.160	58.323	7.160	89.600	81.902	85	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	95	-10.473	6.558	60.022	6.558	89.575	77.364	83	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	38	-14.078	9.204	79.843	9.204	121.628	111.175	32	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	72	-8.986	5.582	54.487	5.582	84.203	76.864	70	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	69	-10.884	7.432	63.348	7.432	96.836	111.753	51	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum sp. TP009;Halorubrum sp. TP009	1	-13.0	0	93.0	0	118.761	73.858	1	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	173	-11.641	8.284	62.943	8.284	93.707	87.677	113	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	113	-11.371	8.555	62.399	8.555	96.486	93.247	88	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	37	-10.540	6.661	59.649	6.661	82.397	68.876	35	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	1	-5.0	0	39.0	0	61.541	47.605	1	8
1	232523	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	2	-6.0	1.0	35.0	1.0	67.018	58.337	4	8
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	4	-14.0	9.111	70.500	9.111	97.685	84.551	11	4
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	6	-11.0	4.397	55.834	4.397	80.687	59.224	25	5
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	1	-13.0	0	50.0	0	76.0	57.237	2	6
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	20	-12.800	6.424	69.750	6.424	111.853	108.999	19	8
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	22	-10.045	5.597	54.319	5.597	87.338	79.724	33	7
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	4	-8.500	6.690	53.750	6.690	99.041	95.280	3	8
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;-	1	-12.0	0	77.0	0	130.715	105.629	2	7
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	11	-12.636	10.569	60.0	10.569	93.385	80.694	11	8
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	13	-12.0	5.435	60.770	5.435	99.555	87.585	26	6
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	27	-10.481	6.286	60.482	6.286	98.212	97.589	25	8
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	3	-23.0	8.603	110.667	8.603	134.054	81.626	5	7
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	32	-9.343	5.611	58.782	5.611	90.312	81.588	30	8
1	232523	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	25	-9.440	5.069	52.920	5.069	79.904	68.799	21	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	10	-8.800	2.272	51.500	2.272	78.804	61.839	44	4
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	38	-11.157	5.324	54.0	5.324	81.567	66.250	88	6
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	9	-9.888	5.527	58.0	5.527	90.536	81.124	9	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	12	-12.166	6.067	69.500	6.067	111.571	104.167	12	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii (Methanococcus jannaschii)	1	-11.0	0	89.0	0	113.060	69.725	1	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	7	-10.0	4.630	66.715	4.630	94.735	79.606	7	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	2	-15.500	10.500	76.500	10.500	132.245	125.688	2	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	8	-12.125	7.881	64.875	7.881	108.878	99.780	7	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	2	-8.500	0.500	40.500	0.500	86.683	80.437	4	5
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	10	-11.700	5.641	61.700	5.641	93.615	75.081	32	6
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	6	-12.0	7.484	76.334	7.484	98.601	76.386	6	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	4	-8.250	1.786	58.0	1.786	93.256	77.437	11	7
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	4	-5.750	1.300	35.250	1.300	67.423	57.980	4	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	4	-9.0	4.637	54.750	4.637	79.618	61.363	3	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	3	-11.666	8.731	71.334	8.731	103.221	96.722	3	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	2	-9.0	1.0	58.0	1.0	92.931	78.294	2	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	10	-9.600	9.383	52.200	9.383	95.405	89.403	9	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;-	1	-6.0	0	44.0	0	54.550	32.245	1	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	9	-14.777	11.034	87.445	11.034	112.605	91.142	9	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	11	-9.727	7.137	61.910	7.137	97.381	85.459	10	8
1	232523	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus thermolithotrophicus;-	1	-5.0	0	35.0	0	60.0	48.734	1	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	92	-15.228	7.509	63.707	7.509	88.701	68.957	188	3
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;Methanocella paludicola;Methanocella paludicola SANAE	150	-12.153	10.071	59.647	10.071	89.225	82.302	101	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;-;-;-;-	31	-12.258	6.629	59.517	6.629	84.843	65.393	69	4
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanocorpusculaceae;Methanocorpusculum;Methanocorpusculum labreanum;Methanocorpusculum labreanum Z	16	-13.375	15.411	73.625	15.411	112.692	121.599	14	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;-;-;-	1	-6.0	0	34.0	0	66.181	56.779	2	5
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;Methanoculleus marisnigri;Methanoculleus marisnigri JR1	132	-11.500	8.910	58.485	8.910	88.753	80.588	94	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoplanus;Methanoplanus petrolearius;Methanoplanus petrolearius DSM 11571	44	-12.522	10.446	66.069	10.446	93.916	87.570	39	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanospirillaceae;Methanospirillum;Methanospirillum hungatei;Methanospirillum hungatei JF-1	91	-12.857	9.901	62.979	9.901	98.652	92.219	70	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;unclassified (derived from Methanomicrobiales);-;-;-	12	-12.500	5.362	54.250	5.362	82.717	65.614	16	5
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;unclassified (derived from Methanomicrobiales);Methanoregula;Methanoregula boonei;Candidatus Methanoregula boonei 6A8	71	-10.929	9.238	55.747	9.238	86.098	79.431	54	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;unclassified (derived from Methanomicrobiales);Methanosphaerula;Methanosphaerula palustris;Methanosphaerula palustris E1-9c	196	-11.704	7.882	57.409	7.882	83.807	74.389	129	8
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;-;-;-;-	12	-12.666	5.822	62.667	5.822	92.319	78.215	32	4
1	232523	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosaetaceae;Methanosaeta;Methanosaeta harundinacea;Methanosaeta harundinacea	5	-7.600	1.855	47.600	1.855	61.348	38.818	3	8
