1	232491	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;Staphylothermus marinus;Staphylothermus marinus F1	22	-10.954	8.488	65.137	8.488	94.403	91.775	25	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Thermosphaera;Thermosphaera aggregans;Thermosphaera aggregans DSM 11486	33	-12.909	8.597	70.970	8.597	103.758	98.454	26	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Pyrodictiaceae;Hyperthermus;Hyperthermus butylicus;Hyperthermus butylicus DSM 5456	75	-9.306	5.797	52.094	5.797	77.342	65.886	68	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;-;-;-	28	-13.250	5.443	56.286	5.443	81.702	61.723	107	5
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Acidianus;Acidianus ambivalens;Acidianus ambivalens (Desulfurolobus ambivalens)	1	-16.0	0	111.0	0	191.890	156.528	1	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;Metallosphaera hakonensis;Metallosphaera hakonensis	2	-13.500	8.500	63.0	8.500	103.066	87.489	1	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;Metallosphaera sedula;Metallosphaera sedula DSM 5348	55	-14.145	13.333	73.800	13.333	112.881	116.885	43	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;-;-	105	-10.514	4.847	50.915	4.847	78.200	62.879	358	6
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius	1	-9.0	0	46.0	0	64.145	44.706	2	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius DSM 639	59	-14.440	12.778	71.560	12.778	98.125	87.048	45	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;-	57	-10.754	7.072	54.632	7.072	76.917	62.853	129	7
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus HVE10/4	4	-8.0	2.0	48.0	2.0	78.463	68.674	3	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.D.8.5	2	-5.0	0	25.0	0	76.490	72.548	1	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.14.25	1	-5.0	0	42.0	0	59.521	42.174	1	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.16.4	2	-11.0	6.0	64.0	6.0	94.295	71.312	2	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus REY15A	3	-11.666	4.643	67.0	4.643	104.437	86.544	3	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	8	-15.250	9.922	112.500	9.922	153.640	149.243	3	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	23	-13.217	11.935	63.348	11.935	96.094	92.795	24	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	11	-8.818	4.896	46.546	4.896	69.250	56.070	7	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	9	-13.111	5.990	68.889	5.990	98.363	76.648	9	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7)	2	-4.500	0.500	30.0	0.500	64.956	57.616	2	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	39	-13.025	9.262	75.847	9.262	105.277	89.221	35	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	10	-16.300	10.527	73.900	10.527	110.951	89.310	30	4
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	99	-8.858	5.520	50.798	5.520	81.067	79.591	90	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	56	-12.589	6.751	62.786	6.751	94.940	76.934	121	5
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	91	-13.120	14.548	64.836	14.548	102.623	115.403	58	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	44	-13.113	7.284	66.341	7.284	106.923	90.643	79	6
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	43	-16.790	10.558	92.489	10.558	134.007	113.189	32	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	49	-18.714	13.081	105.327	13.081	146.638	121.348	39	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	42	-12.142	9.247	66.072	9.247	99.246	93.563	42	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	19	-12.473	9.344	75.632	9.344	117.641	109.623	20	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	1	-5.0	0	20.0	0	90.0	87.750	3	6
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	32	-10.718	5.763	64.250	5.763	108.268	112.200	28	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	20	-18.450	18.787	93.600	18.787	147.291	161.648	9	8
1	232491	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	78	-12.564	7.916	69.706	7.916	102.961	86.538	57	8
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	262	-17.484	6.921	50.646	6.921	86.902	72.670	105	6
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	131	-15.068	6.304	48.741	6.304	81.226	66.245	24	8
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	118	-16.0	8.621	50.992	8.621	88.009	76.697	33	8
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	99	-15.525	8.395	50.960	8.395	83.930	70.920	21	8
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	3	-11.333	1.886	47.0	1.886	68.234	50.759	3	8
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	8	-19.125	13.129	69.750	13.129	125.691	125.046	6	8
1	232491	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	788	-15.640	9.200	51.673	9.200	87.466	83.533	191	8
1	232491	Archaea;Euryarchaeota;-;-;-;-;-;-	798	-13.577	6.834	62.885	6.834	93.659	75.668	2912	2
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	29	-16.793	9.800	74.035	9.800	101.195	81.740	55	5
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	8	-14.250	6.379	67.125	6.379	92.842	71.629	16	6
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	3	-15.666	7.931	71.334	7.931	113.397	92.878	4	8
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	1	-15.0	0	97.0	0	111.390	54.761	1	8
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	126	-12.015	7.918	63.810	7.918	93.622	84.857	89	8
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	71	-12.366	10.149	61.198	10.149	93.069	83.560	50	8
1	232491	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	117	-12.581	9.921	63.753	9.921	92.263	85.737	91	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	900	-14.223	7.818	65.479	7.818	97.479	79.651	1717	5
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	359	-11.445	9.422	58.056	9.422	87.649	80.098	209	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	318	-12.613	10.407	63.466	10.407	95.245	91.834	175	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	190	-12.894	8.339	70.058	8.339	98.168	87.316	135	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula sp. D1;Haloarcula sp. D1	2	-11.0	5.0	64.0	5.0	134.495	133.842	1	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	61	-12.344	12.143	69.378	12.143	99.841	90.040	60	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	7	-20.571	18.920	95.572	18.920	136.413	128.647	7	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	9	-10.333	8.845	57.778	8.845	85.214	79.892	7	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halococcus;-;-	1	-8.0	0	48.0	0	56.250	29.327	5	6
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;-;-	1	-7.0	0	54.0	0	93.746	76.630	2	6
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-14.0	0	55.0	0	70.911	44.758	1	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	259	-11.471	8.554	61.286	8.554	89.574	82.086	164	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	11	-11.0	4.652	64.273	4.652	99.594	86.127	14	7
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	225	-10.040	6.904	57.014	6.904	83.561	76.171	179	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	181	-9.950	6.855	57.713	6.855	85.068	76.033	132	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;-	1	-12.0	0	59.0	0	54.241	0	2	7
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi	3	-11.0	5.716	66.0	5.716	74.367	40.111	3	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	89	-15.247	10.029	81.147	10.029	119.741	106.328	67	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	157	-11.681	8.460	64.631	8.460	97.093	88.684	128	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	182	-12.681	10.139	66.517	10.139	101.158	105.618	129	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum sp. TP009;Halorubrum sp. TP009	3	-17.333	17.442	77.0	17.442	169.384	214.717	3	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	480	-13.108	10.853	64.925	10.853	96.013	93.956	255	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	199	-12.889	11.652	67.272	11.652	99.950	98.218	129	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;-	1	-13.0	0	54.0	0	68.520	42.179	2	7
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	133	-10.609	10.130	60.918	10.130	88.787	84.856	99	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	6	-7.666	4.230	41.500	4.230	76.960	70.926	3	8
1	232491	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	10	-8.200	3.060	46.500	3.060	87.018	79.561	7	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	12	-14.500	6.702	60.750	6.702	99.999	86.416	31	4
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	14	-11.357	5.960	52.0	5.960	83.494	69.024	49	5
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobacterium;Methanobacterium formicicum;Methanobacterium formicicum	1	-10.0	0	72.0	0	127.780	105.564	1	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	9	-12.111	7.157	55.889	7.157	94.152	80.370	28	6
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	46	-11.108	7.677	57.740	7.677	83.875	73.833	35	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	47	-9.468	6.226	51.681	6.226	84.239	78.147	82	7
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	10	-12.900	5.924	74.700	5.924	91.902	65.141	11	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	4	-7.250	3.345	42.750	3.345	82.608	77.583	4	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	4	-7.750	4.816	49.250	4.816	105.521	120.928	4	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	36	-12.416	11.845	64.667	11.845	95.614	90.866	31	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	34	-11.205	5.572	58.736	5.572	83.598	64.039	64	6
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	77	-11.181	7.748	63.0	7.748	89.806	82.226	55	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	4	-9.500	1.659	52.500	1.659	88.323	75.806	6	7
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	1	-5.0	0	30.0	0	66.670	59.539	1	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	52	-16.673	14.097	79.847	14.097	121.479	117.107	42	8
1	232491	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	50	-9.440	5.647	54.320	5.647	80.647	72.362	36	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	19	-12.842	6.090	61.106	6.090	85.898	64.880	73	4
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	54	-10.407	5.563	52.334	5.563	82.037	66.994	110	6
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	17	-13.705	8.683	76.471	8.683	117.418	104.262	16	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	27	-12.777	9.283	71.630	9.283	106.613	101.999	22	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;-	1	-11.0	0	54.0	0	78.054	56.359	3	7
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii (Methanococcus jannaschii)	1	-6.0	0	40.0	0	62.500	48.024	1	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	19	-15.368	10.659	84.211	10.659	121.563	108.349	16	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	9	-7.555	3.532	48.223	3.532	77.956	74.083	9	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	22	-11.318	8.605	60.500	8.605	87.976	76.920	15	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	7	-12.428	6.299	69.429	6.299	106.215	84.651	21	5
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	19	-12.894	5.610	63.895	5.610	94.016	76.123	52	6
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	20	-10.0	4.786	54.700	4.786	76.510	60.731	21	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	30	-11.533	5.749	64.901	5.749	94.186	76.463	68	7
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis (strain C5 / ATCC BAA-1333)	1	-9.0	0	45.0	0	64.441	46.125	1	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	8	-23.125	30.123	85.500	30.123	148.364	181.166	7	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	7	-6.571	1.591	46.572	1.591	70.552	59.495	7	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	11	-11.636	8.658	59.091	8.658	78.684	66.900	11	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	9	-9.333	2.906	63.667	2.906	103.242	92.683	9	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	22	-13.545	9.723	70.728	9.723	112.200	105.592	22	8
1	232491	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	13	-7.230	2.778	42.770	2.778	77.004	67.252	10	8
